(written by ASE)

999 atoms
1 atom types

0.0      32.392319999999998  xlo xhi
0.0      28.052569999999996  ylo yhi
0.0                 25.8611  zlo zhi
    -16.196159999999999                       0                       0  xy xz yz

Atoms # atomic

    46   1     -6.4783331120803567      13.090852428703338      11.637604730519421
    47   1     -4.8586743028853068      12.155262185414315      19.395824999999995
    48   1      -6.478343341168129      13.090879417545112      16.809800278279237
    49   1     -4.8586008643258811      12.155460226505463      24.567796851727707
    50   1      -6.478343341168129      13.090879417545112      21.981849721720753
    51   1     -6.4781473343281109      14.961187877615611      3.8791260240326806
    52   1     -8.0979537978761265      15.896383429669289      1.2930271590148581
    53   1     -6.4781473343281109      14.961187877615611      9.0514239759673139
    54   1     -8.0979467882251832      15.896379382710451      6.4652749999999974
    55   1      -6.478129720231701      14.961177707855903      14.223676367765737
    56   1     -8.0979537978761265      15.896383429669289      11.637522840985136
    57   1     -6.4780924155883444      14.961156169678729      19.395824999999995
    58   1     -8.0979691392011208      15.896392286847785      16.809742762867195
    59   1     -6.4781297202317019      14.961177707855903      24.567973632234253
    60   1     -8.0979691392011208      15.896392286847785      21.981907237132795
    61   1     -8.0978700362818756      17.766748929255129      3.8791524250733787
    62   1     -9.7176960016212224      18.701859021497206       1.293027159199871
    63   1     -8.0978700362818739      17.766748929255129      9.0513975749266162
    64   1     -9.7176960016212206      18.701867115541063      6.4652749999999983
    65   1      -8.097870797336066      17.766748489703801      14.223625791790647
    66   1     -9.7176960016212206      18.701859021497206      11.637522840800123
    67   1     -8.0978334766664197      17.766770036530531      19.395824999999995
    68   1     -9.7176960016212224      18.701841306860938      16.809742762742488
    69   1      -8.097870797336066      17.766748489703801      24.568024208209344
    70   1     -9.7176960016212224      18.701841306860938      21.981907237257502
    71   1     -9.7176960016212206      20.572250361927217      3.8791260242753025
    72   1     -11.337546950024091      21.507257080534337      1.2929452701024255
    73   1     -9.7176960016212188      20.572250361927221      9.0514239757246919
    74   1      -11.33755470051142      21.507270332958196      6.4652749999999974
    75   1     -9.7176960016212206      20.572270700786731      14.223676367351738
    76   1     -11.337546950024091      21.507257080534337       11.63760472989757
    77   1     -9.7176960016212224      20.572313776174582      19.395824999999995
    78   1     -11.337528691133326      21.507234727439247      16.809800277851661
    79   1     -9.7176960016212206      20.572270700786731      24.567973632648254
    80   1     -11.337528691133324      21.507234727439247      21.981849722148329
    81   1     -11.337656580105243       23.37763393399187       3.879039076333314
    82   1     -12.957634880502022      24.312489330449726      1.2927129877404413
    83   1     -11.337656580105243       23.37763393399187      9.0515109236666813
    84   1     -12.957570859410229      24.312512746838422      6.4652749999999974
    85   1      -11.33775436165906      23.377682473067367      14.223853147330104
    86   1     -12.957634880502022      24.312489330449726      11.637837012259553
    87   1     -11.337962588412795      23.377717893533312      19.395824999999995
    88   1     -12.957880620588961      24.312463050392655      16.810007570414459
    89   1      -11.33775436165906      23.377682473067367      24.567796852669886
    90   1     -12.957880620588961      24.312463050392655      21.981642429585531
    91   1     -12.957766646019653      26.182796051638082      3.8788435058568198
    92   1     -14.578192536735608      27.117350965921503      1.2921719454573171
    93   1     -12.957766646019653      26.182796051638082      9.0517064941431755
    94   1     -14.577685194911892      27.117464811220461      6.4652749999999974
    95   1     -12.958342976014155      26.182801711112408      14.224219088924128
    96   1     -14.578192536735608      27.117350965921503      11.638378054542677
    97   1     -12.958892194787106      26.182806798776024      19.395824999999995
    98   1     -14.579780137693639      27.117138717708606      16.810298205201349
    99   1     -12.958342976014155      26.182801711112408      24.567430911075864
   100   1     -14.579780137693639      27.117138717708606      21.981351794798641
   101   1      4.8584450434296418     0.93521901102858596      3.8788690090906437
   102   1      3.2381307224738127      1.8697943776922252       1.292430068194764
   103   1      4.8584450434296418     0.93521901102858584      9.0516809909093503
   104   1      3.2384394939304304      1.8699118935533567      6.4652749999999974
   105   1      4.8582084837388075     0.93517089257938346      14.224160694819208
   106   1      3.2381307224738114      1.8697943776922248       11.63811993180523
   107   1      4.8578658850207024      0.9351053967803451      19.395824999999995
   108   1      3.2371832695647833       1.869467815366086      16.810206069570341
   109   1      4.8582084837388075      0.9351708925793828      24.567489305180782
   110   1      3.2371832695647829      1.8694678153660858      21.981443930429649
   111   1      3.2386525775584576      3.7401583472697495      3.8788483461547898
   112   1      1.6183852691342075      4.6747177339520247      1.2923838110926322
   113   1      3.2386525775584576      3.7401583472697495      9.0517016538452051
   114   1      1.6187213699836132      4.6749117818589259      6.4652749999999974
   115   1      3.2383658713631611      3.7400318702014745      14.224208586571759
   116   1      1.6183852691342071      4.6747177339520247      11.638166188907363
   117   1      3.2378703152054809      3.7398181980951075      19.395824999999995
   118   1      1.6173232967047133      4.6741046039808554      16.810244903243106
   119   1      3.2383658713631607      3.7400318702014745      24.567441413428231
   120   1      1.6173232967047131      4.6741046039808554      21.981405096756884
   121   1      1.6191666268232996       6.545190095087702      3.8788483459805772
   122   1 -0.00087706099290417222      7.4799200211558512       1.292430067512663
   123   1      1.6191666268232989       6.545190095087702      9.0517016540194177
   124   1 -0.00062090323595967542      7.4801286673306366      6.4652749999999974
   125   1      1.6189137412440404      6.5450050386885676      14.224208586916612
   126   1 -0.00087706099290423857      7.4799200211558512      11.638119932487333
   127   1      1.6184809172073669      6.5446827104530616      19.395824999999995
   128   1  -0.0016335998896438023      7.4792627833562468      16.810206070205691
   129   1      1.6189137412440406      6.5450050386885676       24.56744141308338
   130   1  -0.0016335998896435527      7.4792627833562468      21.981443929794299
   131   1 -8.6035107820796954e-05      9.3504410865633183       3.878869008613373
   132   1     -1.6198736345918081      10.285475418321891       1.292576196009815
   133   1 -8.6035107820993872e-05      9.3504410865633183      9.0516809913866219
   134   1     -1.6197676614144569       10.28557082204494      6.4652749999999974
   135   1 -0.00024598696954276244      9.3502602789039688      14.224160695790246
   136   1     -1.6198736345918081      10.285475418321891       11.63797380399018
   137   1 -0.00047400799214648447      9.3499963272325992      19.395824999999995
   138   1     -1.6201328543403539      10.285174687727135      16.810043127194689
   139   1 -0.00024598696954244049      9.3502602789039688      24.567489304209747
   140   1     -1.6201328543403535      10.285174687727135      21.981606872805301
   141   1     -1.6192708447191655      12.155914430654907      3.8789325832881958
   142   1     -3.2390145135931445      13.091073727331686      1.2927941507921119
   143   1     -1.6192708447191653      12.155914430654907      9.0516174167117995
   144   1     -3.2390039463304348      13.091067626302539      6.4652749999999974
   145   1     -1.6192529085720051      12.155904075383397      14.224040270735562
   146   1     -3.2390145135931445      13.091073727331688      11.637755849207883
   147   1     -1.6192312718748088      12.155891583559887      19.395824999999995
   148   1      -3.239015307053756      13.091074185473284      16.809921650668418
   149   1     -1.6192529085720044      12.155904075383397      24.567609729264429
   150   1      -3.239015307053756      13.091074185473284      21.981728349331572
   151   1     -3.2386334306746254      14.961423006697055      3.8790390758921931
   152   1     -4.8584821633789295      15.896516372410021       1.292945269651615
   153   1     -3.2386334306746254      14.961423006697055      9.0515109241078004
   154   1     -4.8584668111961387       15.89651645821988      6.4652749999999974
   155   1     -3.2385425034376358      14.961483418792733       14.22385314812389
   156   1     -4.8584821633789295      15.896516372410021      11.637604730348379
   157   1       -3.23840771437516      14.961646038620128      19.395824999999995
   158   1     -4.8585106512043712      15.896511736450707      16.809800278150547
   159   1     -3.2385425034376358      14.961483418792731        24.5677968518761
   160   1     -4.8585106512043712      15.896511736450707      21.981849721849443
   161   1     -4.8582239869978192      17.766875656366953      3.8791086210152423
   162   1     -6.4781235265865806      18.701909867518687      1.2930033765842956
   163   1     -4.8582239869978183      17.766875656366953      9.0514413789847517
   164   1     -6.4780972754479684      18.701925023563586      6.4652749999999974
   165   1      -4.858195292003515      17.766897896173763      14.223692692891253
   166   1     -6.4781235265865798      18.701909867518687      11.637546623415698
   167   1     -4.8580389519237617       17.76701690808245      19.395824999999995
   168   1     -6.4782042209278714       18.70186327869374      16.809757269624924
   169   1      -4.858195292003515      17.766897896173763      24.567957307108738
   170   1     -6.4782042209278714       18.70186327869374      21.981892730375066
   171   1     -6.4779372633759165      20.572301143663282      3.8791086211770303
   172   1     -8.0978450532183501      21.507257080534337      1.2929452701024262
   173   1     -6.4779372633759165      20.572301143663282      9.0514413788229646
   174   1     -8.0978373027310191      21.507270332958196      6.4652749999999974
   175   1     -6.4779036558522183       20.57231487431342      14.223692692649633
   176   1     -8.0978450532183501      21.507257080534337       11.63760472989757
   177   1     -6.4777224187019806      20.572390762397166      19.395824999999995
   178   1     -8.0978633121091175      21.507234727439247      16.809800277851661
   179   1     -6.4779036558522183      20.572314874313424      24.567957307350358
   180   1     -8.0978633121091175      21.507234727439247      21.981849722148329
   181   1     -8.0977354231371965       23.37763393399187      3.8790390763333136
   182   1     -9.7176960016212206       24.31247842879997      1.2927941516828336
   183   1     -8.0977354231371965       23.37763393399187      9.0515109236666813
   184   1     -9.7176960016212188      24.312490630779394      6.4652749999999974
   185   1     -8.0976376415833808      23.377682473067367      14.223853147330104
   186   1     -9.7176960016212206       24.31247842879997      11.637755848317161
   187   1     -8.0974294148296462      23.377717893533312      19.395824999999995
   188   1     -9.7176960016212206      24.312477512740227      16.809921650006796
   189   1     -8.0976376415833808      23.377682473067367      24.567796852669886
   190   1     -9.7176960016212206      24.312477512740227      21.981728349993194
   191   1     -9.7176960016212188      26.182797259865751      3.8789325838736115
   192   1     -11.337845144291091      27.117494617501034      1.2925761970910659
   193   1     -9.7176960016212188      26.182797259865751      9.0516174161263834
   194   1     -11.337709535915703      27.117538690944947      6.4652749999999974
   195   1     -9.7176960016212206      26.182817970580079      14.224040269523522
   196   1     -11.337845144291093      27.117494617501034      11.637973802908929
   197   1     -9.7176960016212206       26.18284295443587      19.395824999999995
   198   1     -11.338235193511304      27.117420492356278      16.810043126246139
   199   1     -9.7176960016212188      26.182817970580079       24.56760973047647
   200   1     -11.338235193511304      27.117420492356278      21.981606873753851
   201   1      8.0984829533279186     0.93521901102858651      3.8788690090906432
   202   1      6.4784639983787793      1.8699470631975523      1.2925916339807348
   203   1      8.0984829533279186     0.93521901102858573      9.0516809909093503
   204   1      6.4784639983787793      1.8700182942190393      6.4652749999999974
   205   1      8.0987195130187519      0.9351708925793828      14.224160694819208
   206   1      6.4784639983787793      1.8699470631975523      11.637958366019259
   207   1      8.0990621117368544      0.9351053967803451      19.395824999999995
   208   1      6.4784639983787784      1.8697777489449541      16.810060870753816
   209   1      8.0987195130187519     0.93517089257938302      24.567489305180782
   210   1      6.4784639983787784      1.8697777489449543      21.981589129246174
   211   1      6.4784639983787793      3.7402941578612374      3.8789189896998399
   212   1      4.8584313284441603      4.6751128561576705      1.2926258262117738
   213   1      6.4784639983787793      3.7402941578612374       9.051631010300154
   214   1      4.8585302574023617      4.6751894572678205      6.4652749999999974
   215   1      6.4784639983787793       3.740231434288467       14.22406448702694
   216   1      4.8584313284441603      4.6751128561576705      11.637924173788219
   217   1      6.4784639983787775      3.7401399061144849      19.395824999999995
   218   1      4.8581319530232969      4.6748994509892201       16.81003739472898
   219   1      6.4784639983787784       3.740231434288467       24.56758551297305
   220   1      4.8581319530232969      4.6748994509892201       21.98161260527101
   221   1      4.8586895049262626      6.5455082021383575      3.8789379138059208
   222   1      3.2387504840472809      7.4804821696554171      1.2926258259417873
   223   1      4.8586895049262626      6.5455082021383575      9.0516120861940728
   224   1      3.2388662871896021      7.4805295439031632      6.4652749999999974
   225   1      4.8586189067914134      6.5454674424255339      14.224025990007224
   226   1      3.2387504840472805      7.4804821696554171      11.637924174058206
   227   1      4.8585019528399265      6.5453999192630423      19.395824999999995
   228   1      3.2384159815432985      7.4803296060183433      16.810037394955309
   229   1      4.8586189067914143      6.5454674424255339      24.567624009992766
   230   1      3.2384159815432985      7.4803296060183433      21.981612605044681
   231   1      3.2391899526716301      9.3508809835791808      3.8789189894021394
   232   1      1.6194218068024233      10.286054412628836      1.2925916331846399
   233   1      3.2391899526716301      9.3508809835791808      9.0516310105978555
   234   1      1.6194834948176675      10.286018796808094      6.4652749999999974
   235   1       3.239135632376795      9.3509123456769405      14.224064487597094
   236   1      1.6194218068024226      10.286054412628836      11.637958366815354
   237   1      3.2390563664213663      9.3509581102292589      19.395824999999995
   238   1      1.6192751759231228      10.286139070545591      16.810060871420685
   239   1      3.2391356323767955      9.3509123456769405      24.567585512402896
   240   1      1.6192751759231228      10.286139070545593      21.981589128579305
   241   1      1.6199329202399473      12.156396025972462      3.8788690085132345
   242   1  0.00027550887174256907      13.091655850249344      1.2925761959663205
   243   1      1.6199329202399471      12.156396025972461      9.0516809914867604
   244   1  0.00024587336138156087      13.091516372658829      6.4652749999999974
   245   1       1.620009528487139      12.156624952718003      14.224160695974845
   246   1  0.00027550887174282549      13.091655850249344      11.637973804033676
   247   1      1.6201241070950032      12.156954401197162      19.395824999999995
   248   1  0.00040633951922831001      13.092030707059815      16.810043127217526
   249   1      1.6200095284871392      12.156624952718003      24.567489304025148
   250   1  0.00040633951922867245      13.092030707059815      21.981606872782464
   251   1  0.00076343156313502132       14.96189832328978      3.8788435051916679
   252   1     -1.6190356324882405        15.8969374530315      1.2927129868123304
   253   1  0.00076343156313538551       14.96189832328978       9.051706494808327
   254   1     -1.6190473639827361      15.896870300400963      6.4652749999999974
   255   1   0.0010564987040347434      14.962394611632268      14.224219090415845
   256   1     -1.6190356324882402        15.8969374530315      11.637837013187664
   257   1   0.0013355156739793862      14.962867708090192      19.395824999999995
   258   1     -1.6189355213223444      15.897163411520495      16.810007571096694
   259   1   0.0010564987040344444      14.962394611632268      24.567430909584147
   260   1     -1.6189355213223444      15.897163411520495      21.981642428903296
   261   1     -1.6186166495700289      17.767217606143483      3.8789468041618882
   262   1     -3.2385618229899666      18.702130236308115      1.2928684459528106
   263   1     -1.6186166495700285      17.767217606143483      9.0516031958381067
   264   1     -3.2385268611685021       18.70212797184886      6.4652749999999974
   265   1     -1.6184163765196948      17.767456786645671      14.223984810341909
   266   1     -3.2385618229899662      18.702130236308115      11.637681554047184
   267   1     -1.6179641143350001      17.768228938917492      19.395824999999995
   268   1     -3.2387199055742357      18.702074548353792      16.809836086738834
   269   1     -1.6184163765196948      17.767456786645671      24.567665189658083
   270   1     -3.2387199055742357      18.702074548353792      21.981813913261156
   271   1     -3.2382089106131398       20.57247538876544       3.879024526066623
   272   1     -4.8581518306842471      21.507342215660628      1.2928684463057594
   273   1     -3.2382089106131393       20.57247538876544      9.0515254739333706
   274   1     -4.8581363105196527        21.5073736255036      6.4652749999999974
   275   1     -3.2380696505289932      20.572555791000539       14.22381082791982
   276   1     -4.8581518306842471      21.507342215660628      11.637681553694234
   277   1        -3.2375526286295      20.572854293663102      19.395824999999995
   278   1     -4.8582790996280689      21.507233156601288      16.809836086567895
   279   1     -3.2380696505289932      20.572555791000539       24.56783917208017
   280   1     -4.8582790996280689      21.507233156601288      21.981813913432095
   281   1       -4.85783745873219      23.377712221385572      3.8789468046402282
   282   1     -6.4777571227404183      24.312489330449726      1.2927129877404413
   283   1       -4.85783745873219      23.377712221385572      9.0516031953597658
   284   1     -6.4778211438322106      24.312512746838422      6.4652749999999974
   285   1     -4.8575301873202799      23.377766072788788      14.223984809511965
   286   1     -6.4777571227404183      24.312489330449726      11.637837012259554
   287   1     -4.8566353553153805      23.377771666573356      19.395824999999995
   288   1     -6.4775113826534811      24.312463050392655      16.810007570414459
   289   1      -4.857530187320279      23.377766072788791      24.567665190488029
   290   1     -6.4775113826534803      24.312463050392655      21.981642429585531
   291   1     -6.4776253572227853      26.182796051638082      3.8788435058568194
   292   1     -8.0975468589513468      27.117494617501034      1.2925761970910656
   293   1     -6.4776253572227853      26.182796051638082      9.0517064941431755
   294   1     -8.0976824673267362      27.117538690944947      6.4652749999999974
   295   1     -6.4770490272282855      26.182801711112408      14.224219088924128
   296   1     -8.0975468589513486      27.117494617501034      11.637973802908929
   297   1     -6.4764998084553342      26.182806798776024      19.395824999999995
   298   1     -8.0971568097311355      27.117420492356278      16.810043126246139
   299   1     -6.4770490272282846      26.182801711112408      24.567430911075864
   300   1     -8.0971568097311355      27.117420492356278      21.981606873753851
   301   1      11.338491106512647     0.93506016900875999      3.8786336914625603
   302   1      9.7187972742837463       1.869794377692225      1.2924300681947629
   303   1      11.338491106512647     0.93506016900875977      9.0519163085374341
   304   1      9.7184885028271282      1.8699118935533572      6.4652749999999974
   305   1      11.339325815589172     0.93491397362305306      14.224590327783336
   306   1      9.7187972742837481      1.8697943776922248       11.63811993180523
   307   1      11.340767341821286     0.93464169435164934      19.395824999999995
   308   1      9.7197447271927739       1.869467815366086      16.810206069570341
   309   1      11.339325815589172     0.93491397362305317      24.567059672216654
   310   1      9.7197447271927739       1.869467815366086      21.981443930429649
   311   1      9.7182754191991005      3.7401583472697495      3.8788483461547898
   312   1      8.0984966683133983      4.6751128561576705      1.2926258262117736
   313   1      9.7182754191991005      3.7401583472697495      9.0517016538452051
   314   1       8.098397739355196      4.6751894572678205      6.4652749999999974
   315   1      9.7185621253943975      3.7400318702014741      14.224208586571759
   316   1      8.0984966683133983      4.6751128561576696      11.637924173788219
   317   1      9.7190576815520746      3.7398181980951071      19.395824999999995
   318   1       8.098796043734259      4.6748994509892192       16.81003739472898
   319   1      9.7185621253943975      3.7400318702014745      24.567441413428231
   320   1       8.098796043734259      4.6748994509892201       21.98161260527101
   321   1      8.0982384918312942      6.5455082021383575      3.8789379138059208
   322   1      6.4784639983787784      7.4806852966896473      1.2926892382282849
   323   1      8.0982384918312942      6.5455082021383575      9.0516120861940745
   324   1      6.4784639983787784        7.48068529648656      6.4652749999999974
   325   1      8.0983090899661434       6.545467442425533      14.224025990007224
   326   1      6.4784639983787784      7.4806852966896464       11.63786076177171
   327   1      8.0984260439176268      6.5453999192630414      19.395824999999995
   328   1      6.4784639983787775      7.4806852972206892       16.80998558891341
   329   1      8.0983090899661434      6.5454674424255339      24.567624009992766
   330   1      6.4784639983787775      7.4806852972206901       21.98166441108658
   331   1      6.4784639983787784        9.35103972121391      3.8789379136637656
   332   1       4.858783154119874      10.286460863883679      1.2926258256979364
   333   1      6.4784639983787784        9.35103972121391      9.0516120863362293
   334   1      4.8588000282527997       10.28633688787477      6.4652749999999974
   335   1      6.4784639983787784       9.351121241243936      14.224025990274404
   336   1       4.858783154119874      10.286460863883677      11.637924174302059
   337   1      6.4784639983787766      9.3512562884779218      19.395824999999995
   338   1       4.858748027220221      10.286826834416061       16.81003739514038
   339   1      6.4784639983787784      9.3511212412439377      24.567624009725588
   340   1       4.858748027220221      10.286826834416061       21.98161260485961
   341   1      4.8589780478819522       12.15670768259316      3.8788483456815648
   342   1      3.2394562158556091       13.09234148960484      1.2924300670780355
   343   1      4.8589780478819522       12.15670768259316      9.0517016543184301
   344   1      3.2394036017694674      13.092015326819441      6.4652749999999974
   345   1      4.8590118686837638        12.1570192168549      14.224208587485357
   346   1      3.2394562158556091       13.09234148960484       11.63811993292196
   347   1      4.8590746012967738      12.157555218558546      19.395824999999995
   348   1      3.2396471312731245      13.093325291784662      16.810206070555392
   349   1      4.8590118686837638      12.157019216854902      24.567441412514633
   350   1      3.2396471312731245      13.093325291784664      21.981443929444598
   351   1      3.2397994359585174      14.962404616227845      3.8786336905877943
   352   1      1.6203247998731847      15.897950635782061      1.2921719439323895
   353   1      3.2397994359585169      14.962404616227843      9.0519163094121993
   354   1      1.6201697216075452      15.897454340828387      6.4652749999999974
   355   1      3.2400901822018291      14.963200595348127      14.224590329551846
   356   1      1.6203247998731849      15.897950635782061      11.638378056067605
   357   1      3.2405751457640095       14.96458513777397      19.395824999999995
   358   1       1.620934789520148      15.899431667705555      16.810298206879882
   359   1      3.2400901822018295      14.963200595348129      24.567059670448145
   360   1       1.620934789520148      15.899431667705555      21.981351793120108
   361   1      1.6207558570734526      17.767797711949168      3.8784713556164054
   362   1  0.00098573240118845704       18.70274195817483      1.2923440186011965
   363   1       1.620755857073453      17.767797711949168      9.0520786443835899
   364   1  0.00093200933546713522      18.702584332758644      6.4652749999999974
   365   1      1.6215375932162026      17.769233375938732      14.224999920740593
   366   1  0.00098573240118925609       18.70274195817483      11.638205981398798
   367   1      1.6220491038833476      17.770445910415294      19.395824999999995
   368   1  0.00097814796780624808      18.703135971982555      16.810276131423183
   369   1      1.6215375932162024      17.769233375938732      24.566650079259396
   370   1  0.00097814796780624244      18.703135971982555      21.981373868576807
   371   1   0.0014044404135038898      20.572867447889323      3.8786483071464035
   372   1     -1.6185186875335973      21.507603829977246      1.2925790148324352
   373   1   0.0014044404135046217      20.572867447889323      9.0519016928535905
   374   1     -1.6184928161620398       21.50761876646304      6.4652749999999974
   375   1   0.0019457243482184675      20.573298366365091      14.224407330471845
   376   1     -1.6185186875335971      21.507603829977246      11.637970985167559
   377   1   0.0032689582770723583      20.575879459941042      19.395824999999995
   378   1     -1.6188067582341008      21.507437513377457      16.809969284526662
   379   1   0.0019457243482183233      20.573298366365094      24.567242669528145
   380   1     -1.6188067582341008      21.507437513377457      21.981680715473328
   381   1     -1.6180627031346033      23.377866619573737      3.8786483075439873
   382   1     -3.2378482880274091      24.312566634536225      1.2923440197698755
   383   1     -1.6180627031346033      23.377866619573737      9.0519016924560081
   384   1     -3.2380116560996974      24.312598921377329      6.4652749999999974
   385   1     -1.6174188773969471      23.378119926839741      14.224407329547436
   386   1     -3.2378482880274086      24.312566634536225       11.63820598023012
   387   1     -1.6145219719025532      23.377975333405153      19.395824999999995
   388   1      -3.237510856797833      24.312363060389799      16.810276130687129
   389   1     -1.6174188773969478      23.378119926839744      24.567242670452558
   390   1     -3.2375108567978326      24.312363060389799      21.981373869312861
   391   1     -3.2376488203648366      26.182800851706613      3.8784713564416538
   392   1     -4.8571994665068301      27.117350965921503      1.2921719454573168
   393   1     -3.2376488203648366      26.182800851706613      9.0520786435583407
   394   1     -4.8577068083305477      27.117464811220461      6.4652749999999974
   395   1     -3.2360146348277254      26.182760023470916       14.22499991840348
   396   1     -4.8571994665068301      27.117350965921503      11.638378054542677
   397   1     -3.2347088042385916      26.182596738063658      19.395824999999995
   398   1     -4.8556118655488003      27.117138717708606      16.810298205201349
   399   1     -3.2360146348277254      26.182760023470919       24.56665008159651
   400   1     -4.8556118655488003      27.117138717708606      21.981351794798641
   401   1       14.57828666123353     0.93470890228785974      3.8779652388256083
   402   1       12.95918481834703      1.8692867789685339      1.2917514661006522
   403   1       14.57828666123353     0.93470890228785974       9.052584761174387
   404   1      12.958354165898445      1.8696180931903832      6.4652749999999974
   405   1      14.580343092866793      0.9341479383661111      14.226045140949322
   406   1      12.959184818347032      1.8692867789685335      11.638798533899342
   407   1      14.584778295132152     0.93289804990960612      19.395824999999995
   408   1      12.961837005087171      1.8682420968412652      16.810831889401292
   409   1      14.580343092866793     0.93414793836611199      24.565604859050669
   410   1      12.961837005087171      1.8682420968412659      21.980818110598698
   411   1      12.957997151518732      3.7397254316859843       3.878558453018532
   412   1       11.33854272762335      4.6747177339520238      1.2923838110926318
   413   1      12.957997151518732      3.7397254316859838       9.051991546981462
   414   1      11.338206626773946      4.6749117818589259      6.4652749999999974
   415   1      12.958693597598909      3.7393233380629121      14.224749686883818
   416   1      11.338542727623352      4.6747177339520229      11.638166188907363
   417   1      12.960113351628809      3.7385036426418141      19.395824999999995
   418   1      11.339604700052844      4.6741046039808545      16.810244903243106
   419   1      12.958693597598909      3.7393233380629125      24.566900313116175
   420   1      11.339604700052844      4.6741046039808545      21.981405096756884
   421   1       11.33776136993426      6.5451900950877011      3.8788483459805772
   422   1      9.7181775127102767      7.4804821696554162      1.2926258259417878
   423   1       11.33776136993426      6.5451900950877011      9.0517016540194177
   424   1      9.7180617095679551      7.4805295439031623      6.4652749999999974
   425   1      11.338014255513517      6.5450050386885668      14.224208586916612
   426   1      9.7181775127102767      7.4804821696554162      11.637924174058208
   427   1      11.338447079550187      6.5446827104530598      19.395824999999995
   428   1       9.718512015214257      7.4803296060183424      16.810037394955309
   429   1      11.338014255513517      6.5450050386885668       24.56744141308338
   430   1       9.718512015214257      7.4803296060183424      21.981612605044681
   431   1      9.7177380440859267      9.3508809835791808      3.8789189894021399
   432   1      8.0981448426376836      10.286460863883677       1.292625825697937
   433   1      9.7177380440859267      9.3508809835791791      9.0516310105978555
   434   1      8.0981279685047571       10.28633688787477      6.4652749999999974
   435   1      9.7177923643807613      9.3509123456769405      14.224064487597095
   436   1      8.0981448426376836      10.286460863883677      11.637924174302059
   437   1      9.7178716303361874      9.3509581102292572      19.395824999999995
   438   1       8.098179969537334      10.286826834416059       16.81003739514038
   439   1      9.7177923643807613      9.3509123456769405      24.567585512402896
   440   1       8.098179969537334      10.286826834416061       21.98161260485961
   441   1      8.0979499488756055       12.15670768259316      3.8788483456815652
   442   1      6.4784639983787784      13.092620421471601      1.2923838102148284
